time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
11.80,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,821.4,-1032.6,-1032.6,-3.19,0.0,CLEAR,0,25491.3,25491.3,41.67,41.67,24458.7,24458.7,-41.67,-41.67
11.80,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-821.4,1032.6,1032.6,-3.19,0.0,CLEAR,0,24458.7,24458.7,-41.67,-41.67,25491.3,25491.3,41.67,41.67
11.83,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,830.0,-1035.3,-1035.3,-3.23,0.0,CLEAR,0,25492.7,25492.7,41.67,41.67,24457.3,24457.3,-41.67,-41.67
11.83,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-830.0,1035.3,1035.3,-3.23,0.0,CLEAR,0,24457.3,24457.3,-41.67,-41.67,25492.7,25492.7,41.67,41.67
11.87,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,838.5,-1038.1,-1038.1,-3.26,0.0,CLEAR,0,25494.1,25494.1,41.67,41.67,24455.9,24455.9,-41.67,-41.67
11.87,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-838.5,1038.1,1038.1,-3.26,0.0,CLEAR,0,24455.9,24455.9,-41.67,-41.67,25494.1,25494.1,41.67,41.67
11.90,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,847.1,-1040.9,-1040.9,-3.29,0.0,CLEAR,0,25495.4,25495.4,41.67,41.67,24454.6,24454.6,-41.67,-41.67
11.90,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-847.1,1040.9,1040.9,-3.29,0.0,CLEAR,0,24454.6,24454.6,-41.67,-41.67,25495.4,25495.4,41.67,41.67
11.93,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,855.7,-1043.7,-1043.7,-3.33,0.0,CLEAR,0,25496.8,25496.8,41.67,41.67,24453.2,24453.2,-41.67,-41.67
11.93,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-855.7,1043.7,1043.7,-3.33,0.0,CLEAR,0,24453.2,24453.2,-41.67,-41.67,25496.8,25496.8,41.67,41.67
11.97,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,864.3,-1046.4,-1046.4,-3.36,0.0,CLEAR,0,25498.2,25498.2,41.67,41.67,24451.8,24451.8,-41.67,-41.67
11.97,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-864.3,1046.4,1046.4,-3.36,0.0,CLEAR,0,24451.8,24451.8,-41.67,-41.67,25498.2,25498.2,41.67,41.67
12.00,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,872.8,-1049.2,-1049.2,-3.39,0.0,CLEAR,0,25499.6,25499.6,41.67,41.67,24450.4,24450.4,-41.67,-41.67
12.00,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-872.8,1049.2,1049.2,-3.39,0.0,CLEAR,0,24450.4,24450.4,-41.67,-41.67,25499.6,25499.6,41.67,41.67
12.03,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,881.4,-1052.0,-1052.0,-3.43,0.0,CLEAR,0,25501.0,25501.0,41.67,41.67,24449.0,24449.0,-41.67,-41.67
12.03,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-881.4,1052.0,1052.0,-3.43,0.0,CLEAR,0,24449.0,24449.0,-41.67,-41.67,25501.0,25501.0,41.67,41.67
12.07,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,890.0,-1054.8,-1054.8,-3.46,0.0,CLEAR,0,25502.4,25502.4,41.67,41.67,24447.6,24447.6,-41.67,-41.67
12.07,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-890.0,1054.8,1054.8,-3.46,0.0,CLEAR,0,24447.6,24447.6,-41.67,-41.67,25502.4,25502.4,41.67,41.67
12.10,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,898.6,-1057.6,-1057.6,-3.49,0.0,CLEAR,0,25503.8,25503.8,41.67,41.67,24446.2,24446.2,-41.67,-41.67
12.10,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-898.6,1057.6,1057.6,-3.49,0.0,CLEAR,0,24446.2,24446.2,-41.67,-41.67,25503.8,25503.8,41.67,41.67
12.13,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,907.1,-1060.3,-1060.3,-3.53,0.0,CLEAR,0,25505.2,25505.2,41.67,41.67,24444.8,24444.8,-41.67,-41.67
12.13,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-907.1,1060.3,1060.3,-3.53,0.0,CLEAR,0,24444.8,24444.8,-41.67,-41.67,25505.2,25505.2,41.67,41.67
12.17,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,915.7,-1063.1,-1063.1,-3.56,0.0,CLEAR,0,25506.6,25506.6,41.67,41.67,24443.4,24443.4,-41.67,-41.67
12.17,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-915.7,1063.1,1063.1,-3.56,0.0,CLEAR,0,24443.4,24443.4,-41.67,-41.67,25506.6,25506.6,41.67,41.67
12.20,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,924.3,-1065.9,-1065.9,-3.59,0.0,CLEAR,0,25507.9,25507.9,41.67,41.67,24442.1,24442.1,-41.67,-41.67
12.20,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-924.3,1065.9,1065.9,-3.59,0.0,CLEAR,0,24442.1,24442.1,-41.67,-41.67,25507.9,25507.9,41.67,41.67
12.23,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,932.9,-1068.7,-1068.7,-3.63,0.0,CLEAR,0,25509.3,25509.3,41.67,41.67,24440.7,24440.7,-41.67,-41.67
12.23,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-932.9,1068.7,1068.7,-3.63,0.0,CLEAR,0,24440.7,24440.7,-41.67,-41.67,25509.3,25509.3,41.67,41.67
12.27,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,941.4,-1071.4,-1071.4,-3.66,0.0,CLEAR,0,25510.7,25510.7,41.67,41.67,24439.3,24439.3,-41.67,-41.67
12.27,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-941.4,1071.4,1071.4,-3.66,0.0,CLEAR,0,24439.3,24439.3,-41.67,-41.67,25510.7,25510.7,41.67,41.67
12.30,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,950.0,-1074.2,-1074.2,-3.69,0.0,CLEAR,0,25512.1,25512.1,41.67,41.67,24437.9,24437.9,-41.67,-41.67
12.30,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-950.0,1074.2,1074.2,-3.69,0.0,CLEAR,0,24437.9,24437.9,-41.67,-41.67,25512.1,25512.1,41.67,41.67
12.33,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,958.6,-1077.0,-1077.0,-3.73,0.0,CLEAR,0,25513.5,25513.5,41.67,41.67,24436.5,24436.5,-41.67,-41.67
12.33,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-958.6,1077.0,1077.0,-3.73,0.0,CLEAR,0,24436.5,24436.5,-41.67,-41.67,25513.5,25513.5,41.67,41.67
12.37,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,967.2,-1079.8,-1079.8,-3.76,0.0,CLEAR,0,25514.9,25514.9,41.67,41.67,24435.1,24435.1,-41.67,-41.67
12.37,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-967.2,1079.8,1079.8,-3.76,0.0,CLEAR,0,24435.1,24435.1,-41.67,-41.67,25514.9,25514.9,41.67,41.67
12.40,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,975.7,-1082.6,-1082.6,-3.79,0.0,CLEAR,0,25516.3,25516.3,41.67,41.67,24433.7,24433.7,-41.67,-41.67
12.40,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-975.7,1082.6,1082.6,-3.79,0.0,CLEAR,0,24433.7,24433.7,-41.67,-41.67,25516.3,25516.3,41.67,41.67
12.43,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,984.3,-1085.3,-1085.3,-3.83,0.0,CLEAR,0,25517.7,25517.7,41.67,41.67,24432.3,24432.3,-41.67,-41.67
12.43,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-984.3,1085.3,1085.3,-3.83,0.0,CLEAR,0,24432.3,24432.3,-41.67,-41.67,25517.7,25517.7,41.67,41.67
12.47,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,992.9,-1088.1,-1088.1,-3.86,0.0,CLEAR,0,25519.1,25519.1,41.67,41.67,24430.9,24430.9,-41.67,-41.67
12.47,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-992.9,1088.1,1088.1,-3.86,0.0,CLEAR,0,24430.9,24430.9,-41.67,-41.67,25519.1,25519.1,41.67,41.67
12.50,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1001.4,-1090.9,-1090.9,-3.89,0.0,CLEAR,0,25520.4,25520.4,41.67,41.67,24429.6,24429.6,-41.67,-41.67
12.50,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1001.4,1090.9,1090.9,-3.89,0.0,CLEAR,0,24429.6,24429.6,-41.67,-41.67,25520.4,25520.4,41.67,41.67
12.53,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1010.0,-1093.7,-1093.7,-3.93,0.0,CLEAR,0,25521.8,25521.8,41.67,41.67,24428.2,24428.2,-41.67,-41.67
12.53,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1010.0,1093.7,1093.7,-3.93,0.0,CLEAR,0,24428.2,24428.2,-41.67,-41.67,25521.8,25521.8,41.67,41.67
12.57,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1018.6,-1096.4,-1096.4,-3.96,0.0,CLEAR,0,25523.2,25523.2,41.67,41.67,24426.8,24426.8,-41.67,-41.67
12.57,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1018.6,1096.4,1096.4,-3.96,0.0,CLEAR,0,24426.8,24426.8,-41.67,-41.67,25523.2,25523.2,41.67,41.67
12.60,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1027.2,-1099.2,-1099.2,-3.99,0.0,CLEAR,0,25524.6,25524.6,41.67,41.67,24425.4,24425.4,-41.67,-41.67
12.60,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1027.2,1099.2,1099.2,-3.99,0.0,CLEAR,0,24425.4,24425.4,-41.67,-41.67,25524.6,25524.6,41.67,41.67
12.63,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1035.7,-1102.0,-1102.0,-4.03,0.0,CLEAR,0,25526.0,25526.0,41.67,41.67,24424.0,24424.0,-41.67,-41.67
12.63,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1035.7,1102.0,1102.0,-4.03,0.0,CLEAR,0,24424.0,24424.0,-41.67,-41.67,25526.0,25526.0,41.67,41.67
12.67,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1044.3,-1104.8,-1104.8,-4.06,0.0,CLEAR,0,25527.4,25527.4,41.67,41.67,24422.6,24422.6,-41.67,-41.67
12.67,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1044.3,1104.8,1104.8,-4.06,0.0,CLEAR,0,24422.6,24422.6,-41.67,-41.67,25527.4,25527.4,41.67,41.67
12.70,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1052.9,-1107.6,-1107.6,-4.09,0.0,CLEAR,0,25528.8,25528.8,41.67,41.67,24421.2,24421.2,-41.67,-41.67
12.70,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1052.9,1107.6,1107.6,-4.09,0.0,CLEAR,0,24421.2,24421.2,-41.67,-41.67,25528.8,25528.8,41.67,41.67
12.73,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1061.5,-1110.3,-1110.3,-4.13,0.0,CLEAR,0,25530.2,25530.2,41.67,41.67,24419.8,24419.8,-41.67,-41.67
12.73,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1061.5,1110.3,1110.3,-4.13,0.0,CLEAR,0,24419.8,24419.8,-41.67,-41.67,25530.2,25530.2,41.67,41.67
12.77,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1070.0,-1113.1,-1113.1,-4.16,0.0,CLEAR,0,25531.6,25531.6,41.67,41.67,24418.4,24418.4,-41.67,-41.67
12.77,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1070.0,1113.1,1113.1,-4.16,0.0,CLEAR,0,24418.4,24418.4,-41.67,-41.67,25531.6,25531.6,41.67,41.67
12.80,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1078.6,-1115.9,-1115.9,-4.19,0.0,CLEAR,0,25532.9,25532.9,41.67,41.67,24417.1,24417.1,-41.67,-41.67
12.80,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1078.6,1115.9,1115.9,-4.19,0.0,CLEAR,0,24417.1,24417.1,-41.67,-41.67,25532.9,25532.9,41.67,41.67
12.83,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1087.2,-1118.7,-1118.7,-4.23,0.0,CLEAR,0,25534.3,25534.3,41.67,41.67,24415.7,24415.7,-41.67,-41.67
12.83,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1087.2,1118.7,1118.7,-4.23,0.0,CLEAR,0,24415.7,24415.7,-41.67,-41.67,25534.3,25534.3,41.67,41.67
12.87,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1095.8,-1121.4,-1121.4,-4.26,0.0,CLEAR,0,25535.7,25535.7,41.67,41.67,24414.3,24414.3,-41.67,-41.67
12.87,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1095.8,1121.4,1121.4,-4.26,0.0,CLEAR,0,24414.3,24414.3,-41.67,-41.67,25535.7,25535.7,41.67,41.67
12.90,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1104.3,-1124.2,-1124.2,-4.29,0.0,CLEAR,0,25537.1,25537.1,41.67,41.67,24412.9,24412.9,-41.67,-41.67
12.90,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1104.3,1124.2,1124.2,-4.29,0.0,CLEAR,0,24412.9,24412.9,-41.67,-41.67,25537.1,25537.1,41.67,41.67
12.93,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1112.9,-1127.0,-1127.0,-4.33,0.0,CLEAR,0,25538.5,25538.5,41.67,41.67,24411.5,24411.5,-41.67,-41.67
12.93,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1112.9,1127.0,1127.0,-4.33,0.0,CLEAR,0,24411.5,24411.5,-41.67,-41.67,25538.5,25538.5,41.67,41.67
12.97,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1121.5,-1129.8,-1129.8,-4.36,0.0,CLEAR,0,25539.9,25539.9,41.67,41.67,24410.1,24410.1,-41.67,-41.67
12.97,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1121.5,1129.8,1129.8,-4.36,0.0,CLEAR,0,24410.1,24410.1,-41.67,-41.67,25539.9,25539.9,41.67,41.67
13.00,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1130.1,-1132.6,-1132.6,-4.39,0.0,CLEAR,0,25541.3,25541.3,41.67,41.67,24408.7,24408.7,-41.67,-41.67
13.00,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1130.1,1132.6,1132.6,-4.39,0.0,CLEAR,0,24408.7,24408.7,-41.67,-41.67,25541.3,25541.3,41.67,41.67
13.03,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1138.6,-1135.3,-1135.3,-4.43,0.0,CLEAR,0,25542.7,25542.7,41.67,41.67,24407.3,24407.3,-41.67,-41.67
13.03,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1138.6,1135.3,1135.3,-4.43,0.0,CLEAR,0,24407.3,24407.3,-41.67,-41.67,25542.7,25542.7,41.67,41.67
13.07,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1147.2,-1138.1,-1138.1,-4.46,0.0,CLEAR,0,25544.1,25544.1,41.67,41.67,24405.9,24405.9,-41.67,-41.67
13.07,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1147.2,1138.1,1138.1,-4.46,0.0,CLEAR,0,24405.9,24405.9,-41.67,-41.67,25544.1,25544.1,41.67,41.67
13.10,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1155.8,-1140.9,-1140.9,-4.49,0.0,CLEAR,0,25545.4,25545.4,41.67,41.67,24404.6,24404.6,-41.67,-41.67
13.10,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1155.8,1140.9,1140.9,-4.49,0.0,CLEAR,0,24404.6,24404.6,-41.67,-41.67,25545.4,25545.4,41.67,41.67
13.13,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1164.4,-1143.7,-1143.7,-4.53,0.0,CLEAR,0,25546.8,25546.8,41.67,41.67,24403.2,24403.2,-41.67,-41.67
13.13,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1164.4,1143.7,1143.7,-4.53,0.0,CLEAR,0,24403.2,24403.2,-41.67,-41.67,25546.8,25546.8,41.67,41.67
13.17,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1172.9,-1146.4,-1146.4,-4.56,0.0,CLEAR,0,25548.2,25548.2,41.67,41.67,24401.8,24401.8,-41.67,-41.67
13.17,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1172.9,1146.4,1146.4,-4.56,0.0,CLEAR,0,24401.8,24401.8,-41.67,-41.67,25548.2,25548.2,41.67,41.67
13.20,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1181.5,-1149.2,-1149.2,-4.59,0.0,CLEAR,0,25549.6,25549.6,41.67,41.67,24400.4,24400.4,-41.67,-41.67
13.20,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1181.5,1149.2,1149.2,-4.59,0.0,CLEAR,0,24400.4,24400.4,-41.67,-41.67,25549.6,25549.6,41.67,41.67
13.23,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1190.1,-1152.0,-1152.0,-4.63,0.0,CLEAR,0,25551.0,25551.0,41.67,41.67,24399.0,24399.0,-41.67,-41.67
13.23,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1190.1,1152.0,1152.0,-4.63,0.0,CLEAR,0,24399.0,24399.0,-41.67,-41.67,25551.0,25551.0,41.67,41.67
13.27,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1198.7,-1154.8,-1154.8,-4.66,0.0,CLEAR,0,25552.4,25552.4,41.67,41.67,24397.6,24397.6,-41.67,-41.67
13.27,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1198.7,1154.8,1154.8,-4.66,0.0,CLEAR,0,24397.6,24397.6,-41.67,-41.67,25552.4,25552.4,41.67,41.67
13.30,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1207.2,-1157.6,-1157.6,-4.69,0.0,CLEAR,0,25553.8,25553.8,41.67,41.67,24396.2,24396.2,-41.67,-41.67
13.30,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1207.2,1157.6,1157.6,-4.69,0.0,CLEAR,0,24396.2,24396.2,-41.67,-41.67,25553.8,25553.8,41.67,41.67
13.33,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1215.8,-1160.3,-1160.3,-4.73,0.0,CLEAR,0,25555.2,25555.2,41.67,41.67,24394.8,24394.8,-41.67,-41.67
13.33,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1215.8,1160.3,1160.3,-4.73,0.0,CLEAR,0,24394.8,24394.8,-41.67,-41.67,25555.2,25555.2,41.67,41.67
13.37,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1224.4,-1163.1,-1163.1,-4.76,0.0,CLEAR,0,25556.6,25556.6,41.67,41.67,24393.4,24393.4,-41.67,-41.67
13.37,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1224.4,1163.1,1163.1,-4.76,0.0,CLEAR,0,24393.4,24393.4,-41.67,-41.67,25556.6,25556.6,41.67,41.67
13.40,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1232.9,-1165.9,-1165.9,-4.79,0.0,CLEAR,0,25557.9,25557.9,41.67,41.67,24392.1,24392.1,-41.67,-41.67
13.40,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1232.9,1165.9,1165.9,-4.79,0.0,CLEAR,0,24392.1,24392.1,-41.67,-41.67,25557.9,25557.9,41.67,41.67
13.43,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1241.5,-1168.7,-1168.7,-4.83,0.0,CLEAR,0,25559.3,25559.3,41.67,41.67,24390.7,24390.7,-41.67,-41.67
13.43,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1241.5,1168.7,1168.7,-4.83,0.0,CLEAR,0,24390.7,24390.7,-41.67,-41.67,25559.3,25559.3,41.67,41.67
13.47,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1250.1,-1171.4,-1171.4,-4.86,0.0,CLEAR,0,25560.7,25560.7,41.67,41.67,24389.3,24389.3,-41.67,-41.67
13.47,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1250.1,1171.4,1171.4,-4.86,0.0,CLEAR,0,24389.3,24389.3,-41.67,-41.67,25560.7,25560.7,41.67,41.67
13.50,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1258.7,-1174.2,-1174.2,-4.89,0.0,CLEAR,0,25562.1,25562.1,41.67,41.67,24387.9,24387.9,-41.67,-41.67
13.50,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1258.7,1174.2,1174.2,-4.89,0.0,CLEAR,0,24387.9,24387.9,-41.67,-41.67,25562.1,25562.1,41.67,41.67
13.53,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1267.2,-1177.0,-1177.0,-4.93,0.0,CLEAR,0,25563.5,25563.5,41.67,41.67,24386.5,24386.5,-41.67,-41.67
13.53,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1267.2,1177.0,1177.0,-4.93,0.0,CLEAR,0,24386.5,24386.5,-41.67,-41.67,25563.5,25563.5,41.67,41.67
13.57,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1275.8,-1179.8,-1179.8,-4.96,0.0,CLEAR,0,25564.9,25564.9,41.67,41.67,24385.1,24385.1,-41.67,-41.67
13.57,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1275.8,1179.8,1179.8,-4.96,0.0,CLEAR,0,24385.1,24385.1,-41.67,-41.67,25564.9,25564.9,41.67,41.67
13.60,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1284.4,-1182.6,-1182.6,-4.99,0.0,CLEAR,0,25566.3,25566.3,41.67,41.67,24383.7,24383.7,-41.67,-41.67
13.60,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1284.4,1182.6,1182.6,-4.99,0.0,CLEAR,0,24383.7,24383.7,-41.67,-41.67,25566.3,25566.3,41.67,41.67
13.63,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1293.0,-1185.3,-1185.3,-5.03,0.0,CLEAR,0,25567.7,25567.7,41.67,41.67,24382.3,24382.3,-41.67,-41.67
13.63,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1293.0,1185.3,1185.3,-5.03,0.0,CLEAR,0,24382.3,24382.3,-41.67,-41.67,25567.7,25567.7,41.67,41.67
13.67,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1301.5,-1188.1,-1188.1,-5.06,0.0,CLEAR,0,25569.1,25569.1,41.67,41.67,24380.9,24380.9,-41.67,-41.67
13.67,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1301.5,1188.1,1188.1,-5.06,0.0,CLEAR,0,24380.9,24380.9,-41.67,-41.67,25569.1,25569.1,41.67,41.67
13.70,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1310.1,-1190.9,-1190.9,-5.09,0.0,CLEAR,0,25570.4,25570.4,41.67,41.67,24379.6,24379.6,-41.67,-41.67
13.70,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1310.1,1190.9,1190.9,-5.09,0.0,CLEAR,0,24379.6,24379.6,-41.67,-41.67,25570.4,25570.4,41.67,41.67
13.73,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1318.7,-1193.7,-1193.7,-5.13,0.0,CLEAR,0,25571.8,25571.8,41.67,41.67,24378.2,24378.2,-41.67,-41.67
13.73,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1318.7,1193.7,1193.7,-5.13,0.0,CLEAR,0,24378.2,24378.2,-41.67,-41.67,25571.8,25571.8,41.67,41.67
13.77,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1327.3,-1196.4,-1196.4,-5.16,0.0,CLEAR,0,25573.2,25573.2,41.67,41.67,24376.8,24376.8,-41.67,-41.67
13.77,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1327.3,1196.4,1196.4,-5.16,0.0,CLEAR,0,24376.8,24376.8,-41.67,-41.67,25573.2,25573.2,41.67,41.67
13.80,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1335.8,-1199.2,-1199.2,-5.19,0.0,CLEAR,0,25574.6,25574.6,41.67,41.67,24375.4,24375.4,-41.67,-41.67
13.80,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1335.8,1199.2,1199.2,-5.19,0.0,CLEAR,0,24375.4,24375.4,-41.67,-41.67,25574.6,25574.6,41.67,41.67
13.83,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1344.4,-1202.0,-1202.0,-5.23,0.0,CLEAR,0,25576.0,25576.0,41.67,41.67,24374.0,24374.0,-41.67,-41.67
13.83,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1344.4,1202.0,1202.0,-5.23,0.0,CLEAR,0,24374.0,24374.0,-41.67,-41.67,25576.0,25576.0,41.67,41.67
13.87,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1353.0,-1204.8,-1204.8,-5.26,0.0,CLEAR,0,25577.4,25577.4,41.67,41.67,24372.6,24372.6,-41.67,-41.67
13.87,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1353.0,1204.8,1204.8,-5.26,0.0,CLEAR,0,24372.6,24372.6,-41.67,-41.67,25577.4,25577.4,41.67,41.67
13.90,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1361.6,-1207.6,-1207.6,-5.29,0.0,CLEAR,0,25578.8,25578.8,41.67,41.67,24371.2,24371.2,-41.67,-41.67
13.90,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-1361.6,1207.6,1207.6,-5.29,0.0,CLEAR,0,24371.2,24371.2,-41.67,-41.67,25578.8,25578.8,41.67,41.67
13.93,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,1370.1,-1210.3,-1210.3,-5.33,0.0,CLEAR,0,25580.2,25580.2,41.67,41.67,24369.8,24369.8,-41.67,-41.67
