time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
31.93,OWN_HEADON,INTR_HEADON,0.0,14001.5,1401.7,1401.7,54.43,0.0,CLEAR,0,10799.2,10799.2,25.00,25.00,12200.8,12200.8,-25.00,-25.00
31.93,INTR_HEADON,OWN_HEADON,-0.0,-14001.5,-1401.7,-1401.7,54.43,0.0,CLEAR,0,12200.8,12200.8,-25.00,-25.00,10799.2,10799.2,25.00,25.00
31.97,OWN_HEADON,INTR_HEADON,0.0,13992.9,1400.0,1400.0,54.40,0.0,CLEAR,0,10800.0,10800.0,25.00,25.00,12200.0,12200.0,-25.00,-25.00
31.97,INTR_HEADON,OWN_HEADON,-0.0,-13992.9,-1400.0,-1400.0,54.40,0.0,CLEAR,0,12200.0,12200.0,-25.00,-25.00,10800.0,10800.0,25.00,25.00
32.00,OWN_HEADON,INTR_HEADON,0.0,13984.3,1398.3,1398.3,54.37,0.0,CLEAR,0,10800.8,10800.8,25.00,25.00,12199.2,12199.2,-25.00,-25.00
32.00,INTR_HEADON,OWN_HEADON,-0.0,-13984.3,-1398.3,-1398.3,54.37,0.0,CLEAR,0,12199.2,12199.2,-25.00,-25.00,10800.8,10800.8,25.00,25.00
32.03,OWN_HEADON,INTR_HEADON,0.0,13975.7,1396.7,1396.7,54.33,0.0,CLEAR,0,10801.7,10801.7,25.00,25.00,12198.3,12198.3,-25.00,-25.00
32.03,INTR_HEADON,OWN_HEADON,-0.0,-13975.7,-1396.7,-1396.7,54.33,0.0,CLEAR,0,12198.3,12198.3,-25.00,-25.00,10801.7,10801.7,25.00,25.00
32.07,OWN_HEADON,INTR_HEADON,0.0,13967.2,1395.0,1395.0,54.30,0.0,CLEAR,0,10802.5,10802.5,25.00,25.00,12197.5,12197.5,-25.00,-25.00
32.07,INTR_HEADON,OWN_HEADON,-0.0,-13967.2,-1395.0,-1395.0,54.30,0.0,CLEAR,0,12197.5,12197.5,-25.00,-25.00,10802.5,10802.5,25.00,25.00
32.10,OWN_HEADON,INTR_HEADON,0.0,13958.6,1393.3,1393.3,54.27,0.0,CLEAR,0,10803.3,10803.3,25.00,25.00,12196.7,12196.7,-25.00,-25.00
32.10,INTR_HEADON,OWN_HEADON,-0.0,-13958.6,-1393.3,-1393.3,54.27,0.0,CLEAR,0,12196.7,12196.7,-25.00,-25.00,10803.3,10803.3,25.00,25.00
32.13,OWN_HEADON,INTR_HEADON,0.0,13950.0,1391.7,1391.7,54.23,0.0,CLEAR,0,10804.2,10804.2,25.00,25.00,12195.8,12195.8,-25.00,-25.00
32.13,INTR_HEADON,OWN_HEADON,-0.0,-13950.0,-1391.7,-1391.7,54.23,0.0,CLEAR,0,12195.8,12195.8,-25.00,-25.00,10804.2,10804.2,25.00,25.00
32.17,OWN_HEADON,INTR_HEADON,0.0,13941.5,1390.0,1390.0,54.20,0.0,CLEAR,0,10805.0,10805.0,25.00,25.00,12195.0,12195.0,-25.00,-25.00
32.17,INTR_HEADON,OWN_HEADON,-0.0,-13941.5,-1390.0,-1390.0,54.20,0.0,CLEAR,0,12195.0,12195.0,-25.00,-25.00,10805.0,10805.0,25.00,25.00
32.20,OWN_HEADON,INTR_HEADON,0.0,13932.9,1388.3,1388.3,54.17,0.0,CLEAR,0,10805.8,10805.8,25.00,25.00,12194.2,12194.2,-25.00,-25.00
32.20,INTR_HEADON,OWN_HEADON,-0.0,-13932.9,-1388.3,-1388.3,54.17,0.0,CLEAR,0,12194.2,12194.2,-25.00,-25.00,10805.8,10805.8,25.00,25.00
32.23,OWN_HEADON,INTR_HEADON,0.0,13924.3,1386.7,1386.7,54.13,0.0,CLEAR,0,10806.7,10806.7,25.00,25.00,12193.3,12193.3,-25.00,-25.00
32.23,INTR_HEADON,OWN_HEADON,-0.0,-13924.3,-1386.7,-1386.7,54.13,0.0,CLEAR,0,12193.3,12193.3,-25.00,-25.00,10806.7,10806.7,25.00,25.00
32.27,OWN_HEADON,INTR_HEADON,0.0,13915.7,1385.0,1385.0,54.10,0.0,CLEAR,0,10807.5,10807.5,25.00,25.00,12192.5,12192.5,-25.00,-25.00
32.27,INTR_HEADON,OWN_HEADON,-0.0,-13915.7,-1385.0,-1385.0,54.10,0.0,CLEAR,0,12192.5,12192.5,-25.00,-25.00,10807.5,10807.5,25.00,25.00
32.30,OWN_HEADON,INTR_HEADON,0.0,13907.2,1383.3,1383.3,54.07,0.0,CLEAR,0,10808.3,10808.3,25.00,25.00,12191.7,12191.7,-25.00,-25.00
32.30,INTR_HEADON,OWN_HEADON,-0.0,-13907.2,-1383.3,-1383.3,54.07,0.0,CLEAR,0,12191.7,12191.7,-25.00,-25.00,10808.3,10808.3,25.00,25.00
32.33,OWN_HEADON,INTR_HEADON,0.0,13898.6,1381.7,1381.7,54.03,0.0,CLEAR,0,10809.2,10809.2,25.00,25.00,12190.8,12190.8,-25.00,-25.00
32.33,INTR_HEADON,OWN_HEADON,-0.0,-13898.6,-1381.7,-1381.7,54.03,0.0,CLEAR,0,12190.8,12190.8,-25.00,-25.00,10809.2,10809.2,25.00,25.00
32.37,OWN_HEADON,INTR_HEADON,0.0,13890.0,1380.0,1380.0,54.00,0.0,CLEAR,0,10810.0,10810.0,25.00,25.00,12190.0,12190.0,-25.00,-25.00
32.37,INTR_HEADON,OWN_HEADON,-0.0,-13890.0,-1380.0,-1380.0,54.00,0.0,CLEAR,0,12190.0,12190.0,-25.00,-25.00,10810.0,10810.0,25.00,25.00
32.40,OWN_HEADON,INTR_HEADON,0.0,13881.4,1378.3,1378.3,53.97,0.0,CLEAR,0,10810.8,10810.8,25.00,25.00,12189.2,12189.2,-25.00,-25.00
32.40,INTR_HEADON,OWN_HEADON,-0.0,-13881.4,-1378.3,-1378.3,53.97,0.0,CLEAR,0,12189.2,12189.2,-25.00,-25.00,10810.8,10810.8,25.00,25.00
32.43,OWN_HEADON,INTR_HEADON,0.0,13872.9,1376.7,1376.7,53.93,0.0,CLEAR,0,10811.7,10811.7,25.00,25.00,12188.3,12188.3,-25.00,-25.00
32.43,INTR_HEADON,OWN_HEADON,-0.0,-13872.9,-1376.7,-1376.7,53.93,0.0,CLEAR,0,12188.3,12188.3,-25.00,-25.00,10811.7,10811.7,25.00,25.00
32.47,OWN_HEADON,INTR_HEADON,0.0,13864.3,1375.0,1375.0,53.90,0.0,CLEAR,0,10812.5,10812.5,25.00,25.00,12187.5,12187.5,-25.00,-25.00
32.47,INTR_HEADON,OWN_HEADON,-0.0,-13864.3,-1375.0,-1375.0,53.90,0.0,CLEAR,0,12187.5,12187.5,-25.00,-25.00,10812.5,10812.5,25.00,25.00
32.50,OWN_HEADON,INTR_HEADON,0.0,13855.7,1373.3,1373.3,53.87,0.0,CLEAR,0,10813.3,10813.3,25.00,25.00,12186.7,12186.7,-25.00,-25.00
32.50,INTR_HEADON,OWN_HEADON,-0.0,-13855.7,-1373.3,-1373.3,53.87,0.0,CLEAR,0,12186.7,12186.7,-25.00,-25.00,10813.3,10813.3,25.00,25.00
32.53,OWN_HEADON,INTR_HEADON,0.0,13847.1,1371.7,1371.7,53.83,0.0,CLEAR,0,10814.2,10814.2,25.00,25.00,12185.8,12185.8,-25.00,-25.00
32.53,INTR_HEADON,OWN_HEADON,-0.0,-13847.1,-1371.7,-1371.7,53.83,0.0,CLEAR,0,12185.8,12185.8,-25.00,-25.00,10814.2,10814.2,25.00,25.00
32.57,OWN_HEADON,INTR_HEADON,0.0,13838.6,1370.0,1370.0,53.80,0.0,CLEAR,0,10815.0,10815.0,25.00,25.00,12185.0,12185.0,-25.00,-25.00
32.57,INTR_HEADON,OWN_HEADON,-0.0,-13838.6,-1370.0,-1370.0,53.80,0.0,CLEAR,0,12185.0,12185.0,-25.00,-25.00,10815.0,10815.0,25.00,25.00
32.60,OWN_HEADON,INTR_HEADON,0.0,13830.0,1368.3,1368.3,53.77,0.0,CLEAR,0,10815.8,10815.8,25.00,25.00,12184.2,12184.2,-25.00,-25.00
32.60,INTR_HEADON,OWN_HEADON,-0.0,-13830.0,-1368.3,-1368.3,53.77,0.0,CLEAR,0,12184.2,12184.2,-25.00,-25.00,10815.8,10815.8,25.00,25.00
32.63,OWN_HEADON,INTR_HEADON,0.0,13821.4,1366.7,1366.7,53.73,0.0,CLEAR,0,10816.7,10816.7,25.00,25.00,12183.3,12183.3,-25.00,-25.00
32.63,INTR_HEADON,OWN_HEADON,-0.0,-13821.4,-1366.7,-1366.7,53.73,0.0,CLEAR,0,12183.3,12183.3,-25.00,-25.00,10816.7,10816.7,25.00,25.00
32.67,OWN_HEADON,INTR_HEADON,0.0,13812.8,1365.0,1365.0,53.70,0.0,CLEAR,0,10817.5,10817.5,25.00,25.00,12182.5,12182.5,-25.00,-25.00
32.67,INTR_HEADON,OWN_HEADON,-0.0,-13812.8,-1365.0,-1365.0,53.70,0.0,CLEAR,0,12182.5,12182.5,-25.00,-25.00,10817.5,10817.5,25.00,25.00
32.70,OWN_HEADON,INTR_HEADON,0.0,13804.3,1363.3,1363.3,53.67,0.0,CLEAR,0,10818.3,10818.3,25.00,25.00,12181.7,12181.7,-25.00,-25.00
32.70,INTR_HEADON,OWN_HEADON,-0.0,-13804.3,-1363.3,-1363.3,53.67,0.0,CLEAR,0,12181.7,12181.7,-25.00,-25.00,10818.3,10818.3,25.00,25.00
32.73,OWN_HEADON,INTR_HEADON,0.0,13795.7,1361.7,1361.7,53.63,0.0,CLEAR,0,10819.2,10819.2,25.00,25.00,12180.8,12180.8,-25.00,-25.00
32.73,INTR_HEADON,OWN_HEADON,-0.0,-13795.7,-1361.7,-1361.7,53.63,0.0,CLEAR,0,12180.8,12180.8,-25.00,-25.00,10819.2,10819.2,25.00,25.00
32.77,OWN_HEADON,INTR_HEADON,0.0,13787.1,1360.0,1360.0,53.60,0.0,CLEAR,0,10820.0,10820.0,25.00,25.00,12180.0,12180.0,-25.00,-25.00
32.77,INTR_HEADON,OWN_HEADON,-0.0,-13787.1,-1360.0,-1360.0,53.60,0.0,CLEAR,0,12180.0,12180.0,-25.00,-25.00,10820.0,10820.0,25.00,25.00
32.80,OWN_HEADON,INTR_HEADON,0.0,13778.5,1358.3,1358.3,53.57,0.0,CLEAR,0,10820.8,10820.8,25.00,25.00,12179.2,12179.2,-25.00,-25.00
32.80,INTR_HEADON,OWN_HEADON,-0.0,-13778.5,-1358.3,-1358.3,53.57,0.0,CLEAR,0,12179.2,12179.2,-25.00,-25.00,10820.8,10820.8,25.00,25.00
32.83,OWN_HEADON,INTR_HEADON,0.0,13770.0,1356.7,1356.7,53.53,0.0,CLEAR,0,10821.7,10821.7,25.00,25.00,12178.3,12178.3,-25.00,-25.00
32.83,INTR_HEADON,OWN_HEADON,-0.0,-13770.0,-1356.7,-1356.7,53.53,0.0,CLEAR,0,12178.3,12178.3,-25.00,-25.00,10821.7,10821.7,25.00,25.00
32.87,OWN_HEADON,INTR_HEADON,0.0,13761.4,1355.0,1355.0,53.50,0.0,CLEAR,0,10822.5,10822.5,25.00,25.00,12177.5,12177.5,-25.00,-25.00
32.87,INTR_HEADON,OWN_HEADON,-0.0,-13761.4,-1355.0,-1355.0,53.50,0.0,CLEAR,0,12177.5,12177.5,-25.00,-25.00,10822.5,10822.5,25.00,25.00
32.90,OWN_HEADON,INTR_HEADON,0.0,13752.8,1353.3,1353.3,53.47,0.0,CLEAR,0,10823.3,10823.3,25.00,25.00,12176.7,12176.7,-25.00,-25.00
32.90,INTR_HEADON,OWN_HEADON,-0.0,-13752.8,-1353.3,-1353.3,53.47,0.0,CLEAR,0,12176.7,12176.7,-25.00,-25.00,10823.3,10823.3,25.00,25.00
32.93,OWN_HEADON,INTR_HEADON,0.0,13744.2,1351.7,1351.7,53.43,0.0,CLEAR,0,10824.2,10824.2,25.00,25.00,12175.8,12175.8,-25.00,-25.00
32.93,INTR_HEADON,OWN_HEADON,-0.0,-13744.2,-1351.7,-1351.7,53.43,0.0,CLEAR,0,12175.8,12175.8,-25.00,-25.00,10824.2,10824.2,25.00,25.00
32.97,OWN_HEADON,INTR_HEADON,0.0,13735.7,1350.0,1350.0,53.40,0.0,CLEAR,0,10825.0,10825.0,25.00,25.00,12175.0,12175.0,-25.00,-25.00
32.97,INTR_HEADON,OWN_HEADON,-0.0,-13735.7,-1350.0,-1350.0,53.40,0.0,CLEAR,0,12175.0,12175.0,-25.00,-25.00,10825.0,10825.0,25.00,25.00
33.00,OWN_HEADON,INTR_HEADON,0.0,13727.1,1348.3,1348.3,53.37,0.0,CLEAR,0,10825.8,10825.8,25.00,25.00,12174.2,12174.2,-25.00,-25.00
33.00,INTR_HEADON,OWN_HEADON,-0.0,-13727.1,-1348.3,-1348.3,53.37,0.0,CLEAR,0,12174.2,12174.2,-25.00,-25.00,10825.8,10825.8,25.00,25.00
33.03,OWN_HEADON,INTR_HEADON,0.0,13718.5,1346.7,1346.7,53.33,0.0,CLEAR,0,10826.7,10826.7,25.00,25.00,12173.3,12173.3,-25.00,-25.00
33.03,INTR_HEADON,OWN_HEADON,-0.0,-13718.5,-1346.7,-1346.7,53.33,0.0,CLEAR,0,12173.3,12173.3,-25.00,-25.00,10826.7,10826.7,25.00,25.00
33.07,OWN_HEADON,INTR_HEADON,0.0,13710.0,1345.0,1345.0,53.30,0.0,CLEAR,0,10827.5,10827.5,25.00,25.00,12172.5,12172.5,-25.00,-25.00
33.07,INTR_HEADON,OWN_HEADON,-0.0,-13710.0,-1345.0,-1345.0,53.30,0.0,CLEAR,0,12172.5,12172.5,-25.00,-25.00,10827.5,10827.5,25.00,25.00
33.10,OWN_HEADON,INTR_HEADON,0.0,13701.4,1343.3,1343.3,53.27,0.0,CLEAR,0,10828.3,10828.3,25.00,25.00,12171.7,12171.7,-25.00,-25.00
33.10,INTR_HEADON,OWN_HEADON,-0.0,-13701.4,-1343.3,-1343.3,53.27,0.0,CLEAR,0,12171.7,12171.7,-25.00,-25.00,10828.3,10828.3,25.00,25.00
33.13,OWN_HEADON,INTR_HEADON,0.0,13692.8,1341.7,1341.7,53.23,0.0,CLEAR,0,10829.2,10829.2,25.00,25.00,12170.8,12170.8,-25.00,-25.00
33.13,INTR_HEADON,OWN_HEADON,-0.0,-13692.8,-1341.7,-1341.7,53.23,0.0,CLEAR,0,12170.8,12170.8,-25.00,-25.00,10829.2,10829.2,25.00,25.00
33.17,OWN_HEADON,INTR_HEADON,0.0,13684.2,1340.0,1340.0,53.20,0.0,CLEAR,0,10830.0,10830.0,25.00,25.00,12170.0,12170.0,-25.00,-25.00
33.17,INTR_HEADON,OWN_HEADON,-0.0,-13684.2,-1340.0,-1340.0,53.20,0.0,CLEAR,0,12170.0,12170.0,-25.00,-25.00,10830.0,10830.0,25.00,25.00
33.20,OWN_HEADON,INTR_HEADON,0.0,13675.7,1338.3,1338.3,53.17,0.0,CLEAR,0,10830.8,10830.8,25.00,25.00,12169.2,12169.2,-25.00,-25.00
33.20,INTR_HEADON,OWN_HEADON,-0.0,-13675.7,-1338.3,-1338.3,53.17,0.0,CLEAR,0,12169.2,12169.2,-25.00,-25.00,10830.8,10830.8,25.00,25.00
33.23,OWN_HEADON,INTR_HEADON,0.0,13667.1,1336.7,1336.7,53.13,0.0,CLEAR,0,10831.7,10831.7,25.00,25.00,12168.3,12168.3,-25.00,-25.00
33.23,INTR_HEADON,OWN_HEADON,-0.0,-13667.1,-1336.7,-1336.7,53.13,0.0,CLEAR,0,12168.3,12168.3,-25.00,-25.00,10831.7,10831.7,25.00,25.00
33.27,OWN_HEADON,INTR_HEADON,0.0,13658.5,1335.0,1335.0,53.10,0.0,CLEAR,0,10832.5,10832.5,25.00,25.00,12167.5,12167.5,-25.00,-25.00
33.27,INTR_HEADON,OWN_HEADON,-0.0,-13658.5,-1335.0,-1335.0,53.10,0.0,CLEAR,0,12167.5,12167.5,-25.00,-25.00,10832.5,10832.5,25.00,25.00
33.30,OWN_HEADON,INTR_HEADON,0.0,13649.9,1333.3,1333.3,53.07,0.0,CLEAR,0,10833.3,10833.3,25.00,25.00,12166.7,12166.7,-25.00,-25.00
33.30,INTR_HEADON,OWN_HEADON,-0.0,-13649.9,-1333.3,-1333.3,53.07,0.0,CLEAR,0,12166.7,12166.7,-25.00,-25.00,10833.3,10833.3,25.00,25.00
33.33,OWN_HEADON,INTR_HEADON,0.0,13641.4,1331.7,1331.7,53.03,0.0,CLEAR,0,10834.2,10834.2,25.00,25.00,12165.8,12165.8,-25.00,-25.00
33.33,INTR_HEADON,OWN_HEADON,-0.0,-13641.4,-1331.7,-1331.7,53.03,0.0,CLEAR,0,12165.8,12165.8,-25.00,-25.00,10834.2,10834.2,25.00,25.00
33.37,OWN_HEADON,INTR_HEADON,0.0,13632.8,1330.0,1330.0,53.00,0.0,CLEAR,0,10835.0,10835.0,25.00,25.00,12165.0,12165.0,-25.00,-25.00
33.37,INTR_HEADON,OWN_HEADON,-0.0,-13632.8,-1330.0,-1330.0,53.00,0.0,CLEAR,0,12165.0,12165.0,-25.00,-25.00,10835.0,10835.0,25.00,25.00
33.40,OWN_HEADON,INTR_HEADON,0.0,13624.2,1328.3,1328.3,52.97,0.0,CLEAR,0,10835.8,10835.8,25.00,25.00,12164.2,12164.2,-25.00,-25.00
33.40,INTR_HEADON,OWN_HEADON,-0.0,-13624.2,-1328.3,-1328.3,52.97,0.0,CLEAR,0,12164.2,12164.2,-25.00,-25.00,10835.8,10835.8,25.00,25.00
33.43,OWN_HEADON,INTR_HEADON,0.0,13615.6,1326.7,1326.7,52.93,0.0,CLEAR,0,10836.7,10836.7,25.00,25.00,12163.3,12163.3,-25.00,-25.00
33.43,INTR_HEADON,OWN_HEADON,-0.0,-13615.6,-1326.7,-1326.7,52.93,0.0,CLEAR,0,12163.3,12163.3,-25.00,-25.00,10836.7,10836.7,25.00,25.00
33.47,OWN_HEADON,INTR_HEADON,0.0,13607.1,1325.0,1325.0,52.90,0.0,CLEAR,0,10837.5,10837.5,25.00,25.00,12162.5,12162.5,-25.00,-25.00
33.47,INTR_HEADON,OWN_HEADON,-0.0,-13607.1,-1325.0,-1325.0,52.90,0.0,CLEAR,0,12162.5,12162.5,-25.00,-25.00,10837.5,10837.5,25.00,25.00
33.50,OWN_HEADON,INTR_HEADON,0.0,13598.5,1323.3,1323.3,52.87,0.0,CLEAR,0,10838.3,10838.3,25.00,25.00,12161.7,12161.7,-25.00,-25.00
33.50,INTR_HEADON,OWN_HEADON,-0.0,-13598.5,-1323.3,-1323.3,52.87,0.0,CLEAR,0,12161.7,12161.7,-25.00,-25.00,10838.3,10838.3,25.00,25.00
33.53,OWN_HEADON,INTR_HEADON,0.0,13589.9,1321.7,1321.7,52.83,0.0,CLEAR,0,10839.2,10839.2,25.00,25.00,12160.8,12160.8,-25.00,-25.00
33.53,INTR_HEADON,OWN_HEADON,-0.0,-13589.9,-1321.7,-1321.7,52.83,0.0,CLEAR,0,12160.8,12160.8,-25.00,-25.00,10839.2,10839.2,25.00,25.00
33.57,OWN_HEADON,INTR_HEADON,0.0,13581.3,1320.0,1320.0,52.80,0.0,CLEAR,0,10840.0,10840.0,25.00,25.00,12160.0,12160.0,-25.00,-25.00
33.57,INTR_HEADON,OWN_HEADON,-0.0,-13581.3,-1320.0,-1320.0,52.80,0.0,CLEAR,0,12160.0,12160.0,-25.00,-25.00,10840.0,10840.0,25.00,25.00
33.60,OWN_HEADON,INTR_HEADON,0.0,13572.8,1318.3,1318.3,52.77,0.0,CLEAR,0,10840.8,10840.8,25.00,25.00,12159.2,12159.2,-25.00,-25.00
33.60,INTR_HEADON,OWN_HEADON,-0.0,-13572.8,-1318.3,-1318.3,52.77,0.0,CLEAR,0,12159.2,12159.2,-25.00,-25.00,10840.8,10840.8,25.00,25.00
33.63,OWN_HEADON,INTR_HEADON,0.0,13564.2,1316.7,1316.7,52.73,0.0,CLEAR,0,10841.7,10841.7,25.00,25.00,12158.3,12158.3,-25.00,-25.00
33.63,INTR_HEADON,OWN_HEADON,-0.0,-13564.2,-1316.7,-1316.7,52.73,0.0,CLEAR,0,12158.3,12158.3,-25.00,-25.00,10841.7,10841.7,25.00,25.00
33.67,OWN_HEADON,INTR_HEADON,0.0,13555.6,1315.0,1315.0,52.70,0.0,CLEAR,0,10842.5,10842.5,25.00,25.00,12157.5,12157.5,-25.00,-25.00
33.67,INTR_HEADON,OWN_HEADON,-0.0,-13555.6,-1315.0,-1315.0,52.70,0.0,CLEAR,0,12157.5,12157.5,-25.00,-25.00,10842.5,10842.5,25.00,25.00
33.70,OWN_HEADON,INTR_HEADON,0.0,13547.0,1313.3,1313.3,52.67,0.0,CLEAR,0,10843.3,10843.3,25.00,25.00,12156.7,12156.7,-25.00,-25.00
33.70,INTR_HEADON,OWN_HEADON,-0.0,-13547.0,-1313.3,-1313.3,52.67,0.0,CLEAR,0,12156.7,12156.7,-25.00,-25.00,10843.3,10843.3,25.00,25.00
33.73,OWN_HEADON,INTR_HEADON,0.0,13538.5,1311.7,1311.7,52.63,0.0,CLEAR,0,10844.2,10844.2,25.00,25.00,12155.8,12155.8,-25.00,-25.00
33.73,INTR_HEADON,OWN_HEADON,-0.0,-13538.5,-1311.7,-1311.7,52.63,0.0,CLEAR,0,12155.8,12155.8,-25.00,-25.00,10844.2,10844.2,25.00,25.00
33.77,OWN_HEADON,INTR_HEADON,0.0,13529.9,1310.0,1310.0,52.60,0.0,CLEAR,0,10845.0,10845.0,25.00,25.00,12155.0,12155.0,-25.00,-25.00
33.77,INTR_HEADON,OWN_HEADON,-0.0,-13529.9,-1310.0,-1310.0,52.60,0.0,CLEAR,0,12155.0,12155.0,-25.00,-25.00,10845.0,10845.0,25.00,25.00
33.80,OWN_HEADON,INTR_HEADON,0.0,13521.3,1308.3,1308.3,52.57,0.0,CLEAR,0,10845.8,10845.8,25.00,25.00,12154.2,12154.2,-25.00,-25.00
33.80,INTR_HEADON,OWN_HEADON,-0.0,-13521.3,-1308.3,-1308.3,52.57,0.0,CLEAR,0,12154.2,12154.2,-25.00,-25.00,10845.8,10845.8,25.00,25.00
33.83,OWN_HEADON,INTR_HEADON,0.0,13512.7,1306.7,1306.7,52.53,0.0,CLEAR,0,10846.7,10846.7,25.00,25.00,12153.3,12153.3,-25.00,-25.00
33.83,INTR_HEADON,OWN_HEADON,-0.0,-13512.7,-1306.7,-1306.7,52.53,0.0,CLEAR,0,12153.3,12153.3,-25.00,-25.00,10846.7,10846.7,25.00,25.00
33.87,OWN_HEADON,INTR_HEADON,0.0,13504.2,1305.0,1305.0,52.50,0.0,CLEAR,0,10847.5,10847.5,25.00,25.00,12152.5,12152.5,-25.00,-25.00
33.87,INTR_HEADON,OWN_HEADON,-0.0,-13504.2,-1305.0,-1305.0,52.50,0.0,CLEAR,0,12152.5,12152.5,-25.00,-25.00,10847.5,10847.5,25.00,25.00
33.90,OWN_HEADON,INTR_HEADON,0.0,13495.6,1303.3,1303.3,52.47,0.0,CLEAR,0,10848.3,10848.3,25.00,25.00,12151.7,12151.7,-25.00,-25.00
33.90,INTR_HEADON,OWN_HEADON,-0.0,-13495.6,-1303.3,-1303.3,52.47,0.0,CLEAR,0,12151.7,12151.7,-25.00,-25.00,10848.3,10848.3,25.00,25.00
33.93,OWN_HEADON,INTR_HEADON,0.0,13487.0,1301.7,1301.7,52.43,0.0,CLEAR,0,10849.2,10849.2,25.00,25.00,12150.8,12150.8,-25.00,-25.00
33.93,INTR_HEADON,OWN_HEADON,-0.0,-13487.0,-1301.7,-1301.7,52.43,0.0,CLEAR,0,12150.8,12150.8,-25.00,-25.00,10849.2,10849.2,25.00,25.00
33.97,OWN_HEADON,INTR_HEADON,0.0,13478.5,1300.0,1300.0,52.40,0.0,CLEAR,0,10850.0,10850.0,25.00,25.00,12150.0,12150.0,-25.00,-25.00
33.97,INTR_HEADON,OWN_HEADON,-0.0,-13478.5,-1300.0,-1300.0,52.40,0.0,CLEAR,0,12150.0,12150.0,-25.00,-25.00,10850.0,10850.0,25.00,25.00
34.00,OWN_HEADON,INTR_HEADON,0.0,13469.9,1298.3,1298.3,52.37,0.0,CLEAR,0,10850.8,10850.8,25.00,25.00,12149.2,12149.2,-25.00,-25.00
34.00,INTR_HEADON,OWN_HEADON,-0.0,-13469.9,-1298.3,-1298.3,52.37,0.0,CLEAR,0,12149.2,12149.2,-25.00,-25.00,10850.8,10850.8,25.00,25.00
34.03,OWN_HEADON,INTR_HEADON,0.0,13461.3,1296.7,1296.7,52.33,0.0,CLEAR,0,10851.7,10851.7,25.00,25.00,12148.3,12148.3,-25.00,-25.00
34.03,INTR_HEADON,OWN_HEADON,-0.0,-13461.3,-1296.7,-1296.7,52.33,0.0,CLEAR,0,12148.3,12148.3,-25.00,-25.00,10851.7,10851.7,25.00,25.00
34.07,OWN_HEADON,INTR_HEADON,0.0,13452.7,1295.0,1295.0,52.30,0.0,CLEAR,0,10852.5,10852.5,25.00,25.00,12147.5,12147.5,-25.00,-25.00
34.07,INTR_HEADON,OWN_HEADON,-0.0,-13452.7,-1295.0,-1295.0,52.30,0.0,CLEAR,0,12147.5,12147.5,-25.00,-25.00,10852.5,10852.5,25.00,25.00
34.10,OWN_HEADON,INTR_HEADON,0.0,13444.2,1293.3,1293.3,52.27,0.0,CLEAR,0,10853.3,10853.3,25.00,25.00,12146.7,12146.7,-25.00,-25.00
34.10,INTR_HEADON,OWN_HEADON,-0.0,-13444.2,-1293.3,-1293.3,52.27,0.0,CLEAR,0,12146.7,12146.7,-25.00,-25.00,10853.3,10853.3,25.00,25.00
34.13,OWN_HEADON,INTR_HEADON,0.0,13435.6,1291.7,1291.7,52.23,0.0,CLEAR,0,10854.2,10854.2,25.00,25.00,12145.8,12145.8,-25.00,-25.00
34.13,INTR_HEADON,OWN_HEADON,-0.0,-13435.6,-1291.7,-1291.7,52.23,0.0,CLEAR,0,12145.8,12145.8,-25.00,-25.00,10854.2,10854.2,25.00,25.00
34.17,OWN_HEADON,INTR_HEADON,0.0,13427.0,1290.0,1290.0,52.20,0.0,CLEAR,0,10855.0,10855.0,25.00,25.00,12145.0,12145.0,-25.00,-25.00
34.17,INTR_HEADON,OWN_HEADON,-0.0,-13427.0,-1290.0,-1290.0,52.20,0.0,CLEAR,0,12145.0,12145.0,-25.00,-25.00,10855.0,10855.0,25.00,25.00
34.20,OWN_HEADON,INTR_HEADON,0.0,13418.4,1288.3,1288.3,52.17,0.0,CLEAR,0,10855.8,10855.8,25.00,25.00,12144.2,12144.2,-25.00,-25.00
34.20,INTR_HEADON,OWN_HEADON,-0.0,-13418.4,-1288.3,-1288.3,52.17,0.0,CLEAR,0,12144.2,12144.2,-25.00,-25.00,10855.8,10855.8,25.00,25.00
34.23,OWN_HEADON,INTR_HEADON,0.0,13409.9,1286.7,1286.7,52.13,0.0,CLEAR,0,10856.7,10856.7,25.00,25.00,12143.3,12143.3,-25.00,-25.00
34.23,INTR_HEADON,OWN_HEADON,-0.0,-13409.9,-1286.7,-1286.7,52.13,0.0,CLEAR,0,12143.3,12143.3,-25.00,-25.00,10856.7,10856.7,25.00,25.00
34.27,OWN_HEADON,INTR_HEADON,0.0,13401.3,1285.0,1285.0,52.10,0.0,CLEAR,0,10857.5,10857.5,25.00,25.00,12142.5,12142.5,-25.00,-25.00
34.27,INTR_HEADON,OWN_HEADON,-0.0,-13401.3,-1285.0,-1285.0,52.10,0.0,CLEAR,0,12142.5,12142.5,-25.00,-25.00,10857.5,10857.5,25.00,25.00
