time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
3.80,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-890.0,415.9,415.9,5.77,0.0,RA_INCREASE_DESCEND,0,9842.1,9842.1,-41.67,-41.67,10257.9,10257.9,41.67,41.67
3.80,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,890.0,-415.9,-415.9,5.77,0.0,RA_INCREASE_CLIMB,0,10257.9,10257.9,41.67,41.67,9842.1,9842.1,-41.67,-41.67
3.83,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-884.8,418.7,418.7,5.73,0.0,RA_INCREASE_DESCEND,0,9840.7,9840.7,-41.67,-41.67,10259.3,10259.3,41.67,41.67
3.83,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,884.8,-418.7,-418.7,5.73,0.0,RA_INCREASE_CLIMB,0,10259.3,10259.3,41.67,41.67,9840.7,9840.7,-41.67,-41.67
3.87,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-879.7,421.4,421.4,5.70,0.0,RA_INCREASE_DESCEND,0,9839.3,9839.3,-41.67,-41.67,10260.7,10260.7,41.67,41.67
3.87,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,879.7,-421.4,-421.4,5.70,0.0,RA_INCREASE_CLIMB,0,10260.7,10260.7,41.67,41.67,9839.3,9839.3,-41.67,-41.67
3.90,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-874.6,424.2,424.2,5.67,0.0,RA_INCREASE_DESCEND,0,9837.9,9837.9,-41.67,-41.67,10262.1,10262.1,41.67,41.67
3.90,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,874.6,-424.2,-424.2,5.67,0.0,RA_INCREASE_CLIMB,0,10262.1,10262.1,41.67,41.67,9837.9,9837.9,-41.67,-41.67
3.93,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-869.4,427.0,427.0,5.63,0.0,RA_INCREASE_DESCEND,0,9836.5,9836.5,-41.67,-41.67,10263.5,10263.5,41.67,41.67
3.93,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,869.4,-427.0,-427.0,5.63,0.0,RA_INCREASE_CLIMB,0,10263.5,10263.5,41.67,41.67,9836.5,9836.5,-41.67,-41.67
3.97,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-864.3,429.8,429.8,5.60,0.0,RA_INCREASE_DESCEND,0,9835.1,9835.1,-41.67,-41.67,10264.9,10264.9,41.67,41.67
3.97,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,864.3,-429.8,-429.8,5.60,0.0,RA_INCREASE_CLIMB,0,10264.9,10264.9,41.67,41.67,9835.1,9835.1,-41.67,-41.67
4.00,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-859.1,432.6,432.6,5.57,0.0,RA_INCREASE_DESCEND,0,9833.7,9833.7,-41.67,-41.67,10266.3,10266.3,41.67,41.67
4.00,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,859.1,-432.6,-432.6,5.57,0.0,RA_INCREASE_CLIMB,0,10266.3,10266.3,41.67,41.67,9833.7,9833.7,-41.67,-41.67
4.03,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-854.0,435.3,435.3,5.53,0.0,RA_INCREASE_DESCEND,0,9832.3,9832.3,-41.67,-41.67,10267.7,10267.7,41.67,41.67
4.03,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,854.0,-435.3,-435.3,5.53,0.0,RA_INCREASE_CLIMB,0,10267.7,10267.7,41.67,41.67,9832.3,9832.3,-41.67,-41.67
4.07,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-848.8,438.1,438.1,5.50,0.0,RA_INCREASE_DESCEND,0,9830.9,9830.9,-41.67,-41.67,10269.1,10269.1,41.67,41.67
4.07,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,848.8,-438.1,-438.1,5.50,0.0,RA_INCREASE_CLIMB,0,10269.1,10269.1,41.67,41.67,9830.9,9830.9,-41.67,-41.67
4.10,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-843.7,440.9,440.9,5.47,0.0,RA_INCREASE_DESCEND,0,9829.6,9829.6,-41.67,-41.67,10270.4,10270.4,41.67,41.67
4.10,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,843.7,-440.9,-440.9,5.47,0.0,RA_INCREASE_CLIMB,0,10270.4,10270.4,41.67,41.67,9829.6,9829.6,-41.67,-41.67
4.13,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-838.5,443.7,443.7,5.43,0.0,RA_INCREASE_DESCEND,0,9828.2,9828.2,-41.67,-41.67,10271.8,10271.8,41.67,41.67
4.13,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,838.5,-443.7,-443.7,5.43,0.0,RA_INCREASE_CLIMB,0,10271.8,10271.8,41.67,41.67,9828.2,9828.2,-41.67,-41.67
4.17,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-833.4,446.4,446.4,5.40,0.0,RA_INCREASE_DESCEND,0,9826.8,9826.8,-41.67,-41.67,10273.2,10273.2,41.67,41.67
4.17,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,833.4,-446.4,-446.4,5.40,0.0,RA_INCREASE_CLIMB,0,10273.2,10273.2,41.67,41.67,9826.8,9826.8,-41.67,-41.67
4.20,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-828.3,449.2,449.2,5.37,0.0,RA_INCREASE_DESCEND,0,9825.4,9825.4,-41.67,-41.67,10274.6,10274.6,41.67,41.67
4.20,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,828.3,-449.2,-449.2,5.37,0.0,RA_INCREASE_CLIMB,0,10274.6,10274.6,41.67,41.67,9825.4,9825.4,-41.67,-41.67
4.23,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-823.1,452.0,452.0,5.33,0.0,RA_INCREASE_DESCEND,0,9824.0,9824.0,-41.67,-41.67,10276.0,10276.0,41.67,41.67
4.23,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,823.1,-452.0,-452.0,5.33,0.0,RA_INCREASE_CLIMB,0,10276.0,10276.0,41.67,41.67,9824.0,9824.0,-41.67,-41.67
4.27,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-818.0,454.8,454.8,5.30,0.0,RA_INCREASE_DESCEND,0,9822.6,9822.6,-41.67,-41.67,10277.4,10277.4,41.67,41.67
4.27,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,818.0,-454.8,-454.8,5.30,0.0,RA_INCREASE_CLIMB,0,10277.4,10277.4,41.67,41.67,9822.6,9822.6,-41.67,-41.67
4.30,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-812.8,457.6,457.6,5.27,0.0,RA_INCREASE_DESCEND,0,9821.2,9821.2,-41.67,-41.67,10278.8,10278.8,41.67,41.67
4.30,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,812.8,-457.6,-457.6,5.27,0.0,RA_INCREASE_CLIMB,0,10278.8,10278.8,41.67,41.67,9821.2,9821.2,-41.67,-41.67
4.33,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-807.7,460.3,460.3,5.23,0.0,RA_INCREASE_DESCEND,0,9819.8,9819.8,-41.67,-41.67,10280.2,10280.2,41.67,41.67
4.33,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,807.7,-460.3,-460.3,5.23,0.0,RA_INCREASE_CLIMB,0,10280.2,10280.2,41.67,41.67,9819.8,9819.8,-41.67,-41.67
4.37,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-802.5,463.1,463.1,5.20,0.0,RA_INCREASE_DESCEND,0,9818.4,9818.4,-41.67,-41.67,10281.6,10281.6,41.67,41.67
4.37,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,802.5,-463.1,-463.1,5.20,0.0,RA_INCREASE_CLIMB,0,10281.6,10281.6,41.67,41.67,9818.4,9818.4,-41.67,-41.67
4.40,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-797.4,465.9,465.9,5.17,0.0,RA_INCREASE_DESCEND,0,9817.1,9817.1,-41.67,-41.67,10282.9,10282.9,41.67,41.67
4.40,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,797.4,-465.9,-465.9,5.17,0.0,RA_INCREASE_CLIMB,0,10282.9,10282.9,41.67,41.67,9817.1,9817.1,-41.67,-41.67
4.43,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-792.2,468.7,468.7,5.13,0.0,RA_INCREASE_DESCEND,0,9815.7,9815.7,-41.67,-41.67,10284.3,10284.3,41.67,41.67
4.43,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,792.2,-468.7,-468.7,5.13,0.0,RA_INCREASE_CLIMB,0,10284.3,10284.3,41.67,41.67,9815.7,9815.7,-41.67,-41.67
4.47,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-787.1,471.4,471.4,5.10,0.0,RA_INCREASE_DESCEND,0,9814.3,9814.3,-41.67,-41.67,10285.7,10285.7,41.67,41.67
4.47,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,787.1,-471.4,-471.4,5.10,0.0,RA_INCREASE_CLIMB,0,10285.7,10285.7,41.67,41.67,9814.3,9814.3,-41.67,-41.67
4.50,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-782.0,474.2,474.2,5.07,0.0,RA_INCREASE_DESCEND,0,9812.9,9812.9,-41.67,-41.67,10287.1,10287.1,41.67,41.67
4.50,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,782.0,-474.2,-474.2,5.07,0.0,RA_INCREASE_CLIMB,0,10287.1,10287.1,41.67,41.67,9812.9,9812.9,-41.67,-41.67
4.53,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-776.8,477.0,477.0,5.03,0.0,RA_INCREASE_DESCEND,0,9811.5,9811.5,-41.67,-41.67,10288.5,10288.5,41.67,41.67
4.53,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,776.8,-477.0,-477.0,5.03,0.0,RA_INCREASE_CLIMB,0,10288.5,10288.5,41.67,41.67,9811.5,9811.5,-41.67,-41.67
4.57,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-771.7,479.8,479.8,5.00,0.0,RA_INCREASE_DESCEND,0,9810.1,9810.1,-41.67,-41.67,10289.9,10289.9,41.67,41.67
4.57,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,771.7,-479.8,-479.8,5.00,0.0,RA_INCREASE_CLIMB,0,10289.9,10289.9,41.67,41.67,9810.1,9810.1,-41.67,-41.67
4.60,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-766.5,482.6,482.6,4.97,0.0,RA_INCREASE_DESCEND,0,9808.7,9808.7,-41.67,-41.67,10291.3,10291.3,41.67,41.67
4.60,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,766.5,-482.6,-482.6,4.97,0.0,RA_INCREASE_CLIMB,0,10291.3,10291.3,41.67,41.67,9808.7,9808.7,-41.67,-41.67
4.63,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-761.4,485.3,485.3,4.93,0.0,RA_INCREASE_DESCEND,0,9807.3,9807.3,-41.67,-41.67,10292.7,10292.7,41.67,41.67
4.63,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,761.4,-485.3,-485.3,4.93,0.0,RA_INCREASE_CLIMB,0,10292.7,10292.7,41.67,41.67,9807.3,9807.3,-41.67,-41.67
4.67,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-756.2,488.1,488.1,4.90,0.0,RA_INCREASE_DESCEND,0,9805.9,9805.9,-41.67,-41.67,10294.1,10294.1,41.67,41.67
4.67,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,756.2,-488.1,-488.1,4.90,0.0,RA_INCREASE_CLIMB,0,10294.1,10294.1,41.67,41.67,9805.9,9805.9,-41.67,-41.67
4.70,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-751.1,490.9,490.9,4.87,0.0,RA_INCREASE_DESCEND,0,9804.6,9804.6,-41.67,-41.67,10295.4,10295.4,41.67,41.67
4.70,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,751.1,-490.9,-490.9,4.87,0.0,RA_INCREASE_CLIMB,0,10295.4,10295.4,41.67,41.67,9804.6,9804.6,-41.67,-41.67
4.73,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-745.9,493.7,493.7,4.83,0.0,RA_INCREASE_DESCEND,0,9803.2,9803.2,-41.67,-41.67,10296.8,10296.8,41.67,41.67
4.73,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,745.9,-493.7,-493.7,4.83,0.0,RA_INCREASE_CLIMB,0,10296.8,10296.8,41.67,41.67,9803.2,9803.2,-41.67,-41.67
4.77,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-740.8,496.4,496.4,4.80,0.0,RA_INCREASE_DESCEND,0,9801.8,9801.8,-41.67,-41.67,10298.2,10298.2,41.67,41.67
4.77,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,740.8,-496.4,-496.4,4.80,0.0,RA_INCREASE_CLIMB,0,10298.2,10298.2,41.67,41.67,9801.8,9801.8,-41.67,-41.67
4.80,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-735.7,499.2,499.2,4.77,0.0,RA_INCREASE_DESCEND,0,9800.4,9800.4,-41.67,-41.67,10299.6,10299.6,41.67,41.67
4.80,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,735.7,-499.2,-499.2,4.77,0.0,RA_INCREASE_CLIMB,0,10299.6,10299.6,41.67,41.67,9800.4,9800.4,-41.67,-41.67
4.83,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-730.5,502.0,502.0,4.73,0.0,RA_INCREASE_DESCEND,0,9799.0,9799.0,-41.67,-41.67,10301.0,10301.0,41.67,41.67
4.83,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,730.5,-502.0,-502.0,4.73,0.0,RA_INCREASE_CLIMB,0,10301.0,10301.0,41.67,41.67,9799.0,9799.0,-41.67,-41.67
4.87,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-725.4,504.8,504.8,4.70,0.0,RA_INCREASE_DESCEND,0,9797.6,9797.6,-41.67,-41.67,10302.4,10302.4,41.67,41.67
4.87,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,725.4,-504.8,-504.8,4.70,0.0,RA_INCREASE_CLIMB,0,10302.4,10302.4,41.67,41.67,9797.6,9797.6,-41.67,-41.67
4.90,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-720.2,507.6,507.6,4.67,0.0,RA_INCREASE_DESCEND,0,9796.2,9796.2,-41.67,-41.67,10303.8,10303.8,41.67,41.67
4.90,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,720.2,-507.6,-507.6,4.67,0.0,RA_INCREASE_CLIMB,0,10303.8,10303.8,41.67,41.67,9796.2,9796.2,-41.67,-41.67
4.93,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-715.1,510.3,510.3,4.63,0.0,RA_INCREASE_DESCEND,0,9794.8,9794.8,-41.67,-41.67,10305.2,10305.2,41.67,41.67
4.93,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,715.1,-510.3,-510.3,4.63,0.0,RA_INCREASE_CLIMB,0,10305.2,10305.2,41.67,41.67,9794.8,9794.8,-41.67,-41.67
4.97,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-709.9,513.1,513.1,4.60,0.0,RA_INCREASE_DESCEND,0,9793.4,9793.4,-41.67,-41.67,10306.6,10306.6,41.67,41.67
4.97,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,709.9,-513.1,-513.1,4.60,0.0,RA_INCREASE_CLIMB,0,10306.6,10306.6,41.67,41.67,9793.4,9793.4,-41.67,-41.67
5.00,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-704.8,515.9,515.9,4.57,0.0,RA_INCREASE_DESCEND,0,9792.1,9792.1,-41.67,-41.67,10307.9,10307.9,41.67,41.67
5.00,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,704.8,-515.9,-515.9,4.57,0.0,RA_INCREASE_CLIMB,0,10307.9,10307.9,41.67,41.67,9792.1,9792.1,-41.67,-41.67
5.03,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-699.6,518.7,518.7,4.53,0.0,RA_INCREASE_DESCEND,0,9790.7,9790.7,-41.67,-41.67,10309.3,10309.3,41.67,41.67
5.03,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,699.6,-518.7,-518.7,4.53,0.0,RA_INCREASE_CLIMB,0,10309.3,10309.3,41.67,41.67,9790.7,9790.7,-41.67,-41.67
5.07,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-694.5,521.4,521.4,4.50,0.0,RA_INCREASE_DESCEND,0,9789.3,9789.3,-41.67,-41.67,10310.7,10310.7,41.67,41.67
5.07,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,694.5,-521.4,-521.4,4.50,0.0,RA_INCREASE_CLIMB,0,10310.7,10310.7,41.67,41.67,9789.3,9789.3,-41.67,-41.67
5.10,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-689.4,524.2,524.2,4.47,0.0,RA_INCREASE_DESCEND,0,9787.9,9787.9,-41.67,-41.67,10312.1,10312.1,41.67,41.67
5.10,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,689.4,-524.2,-524.2,4.47,0.0,RA_INCREASE_CLIMB,0,10312.1,10312.1,41.67,41.67,9787.9,9787.9,-41.67,-41.67
5.13,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-684.2,527.0,527.0,4.43,0.0,RA_INCREASE_DESCEND,0,9786.5,9786.5,-41.67,-41.67,10313.5,10313.5,41.67,41.67
5.13,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,684.2,-527.0,-527.0,4.43,0.0,RA_INCREASE_CLIMB,0,10313.5,10313.5,41.67,41.67,9786.5,9786.5,-41.67,-41.67
5.17,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-679.1,529.8,529.8,4.40,0.0,RA_INCREASE_DESCEND,0,9785.1,9785.1,-41.67,-41.67,10314.9,10314.9,41.67,41.67
5.17,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,679.1,-529.8,-529.8,4.40,0.0,RA_INCREASE_CLIMB,0,10314.9,10314.9,41.67,41.67,9785.1,9785.1,-41.67,-41.67
5.20,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-673.9,532.6,532.6,4.37,0.0,RA_INCREASE_DESCEND,0,9783.7,9783.7,-41.67,-41.67,10316.3,10316.3,41.67,41.67
5.20,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,673.9,-532.6,-532.6,4.37,0.0,RA_INCREASE_CLIMB,0,10316.3,10316.3,41.67,41.67,9783.7,9783.7,-41.67,-41.67
5.23,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-668.8,535.3,535.3,4.33,0.0,RA_INCREASE_DESCEND,0,9782.3,9782.3,-41.67,-41.67,10317.7,10317.7,41.67,41.67
5.23,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,668.8,-535.3,-535.3,4.33,0.0,RA_INCREASE_CLIMB,0,10317.7,10317.7,41.67,41.67,9782.3,9782.3,-41.67,-41.67
5.27,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-663.6,538.1,538.1,4.30,0.0,RA_INCREASE_DESCEND,0,9780.9,9780.9,-41.67,-41.67,10319.1,10319.1,41.67,41.67
5.27,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,663.6,-538.1,-538.1,4.30,0.0,RA_INCREASE_CLIMB,0,10319.1,10319.1,41.67,41.67,9780.9,9780.9,-41.67,-41.67
5.30,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-658.5,540.9,540.9,4.27,0.0,RA_INCREASE_DESCEND,0,9779.6,9779.6,-41.67,-41.67,10320.4,10320.4,41.67,41.67
5.30,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,658.5,-540.9,-540.9,4.27,0.0,RA_INCREASE_CLIMB,0,10320.4,10320.4,41.67,41.67,9779.6,9779.6,-41.67,-41.67
5.33,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-653.3,543.7,543.7,4.23,0.0,RA_INCREASE_DESCEND,0,9778.2,9778.2,-41.67,-41.67,10321.8,10321.8,41.67,41.67
5.33,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,653.3,-543.7,-543.7,4.23,0.0,RA_INCREASE_CLIMB,0,10321.8,10321.8,41.67,41.67,9778.2,9778.2,-41.67,-41.67
5.37,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-648.2,546.4,546.4,4.20,0.0,RA_INCREASE_DESCEND,0,9776.8,9776.8,-41.67,-41.67,10323.2,10323.2,41.67,41.67
5.37,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,648.2,-546.4,-546.4,4.20,0.0,RA_INCREASE_CLIMB,0,10323.2,10323.2,41.67,41.67,9776.8,9776.8,-41.67,-41.67
5.40,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-643.1,549.2,549.2,4.17,0.0,RA_INCREASE_DESCEND,0,9775.4,9775.4,-41.67,-41.67,10324.6,10324.6,41.67,41.67
5.40,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,643.1,-549.2,-549.2,4.17,0.0,RA_INCREASE_CLIMB,0,10324.6,10324.6,41.67,41.67,9775.4,9775.4,-41.67,-41.67
5.43,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-637.9,552.0,552.0,4.13,0.0,RA_INCREASE_DESCEND,0,9774.0,9774.0,-41.67,-41.67,10326.0,10326.0,41.67,41.67
5.43,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,637.9,-552.0,-552.0,4.13,0.0,RA_INCREASE_CLIMB,0,10326.0,10326.0,41.67,41.67,9774.0,9774.0,-41.67,-41.67
5.47,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-632.8,554.8,554.8,4.10,0.0,RA_INCREASE_DESCEND,0,9772.6,9772.6,-41.67,-41.67,10327.4,10327.4,41.67,41.67
5.47,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,632.8,-554.8,-554.8,4.10,0.0,RA_INCREASE_CLIMB,0,10327.4,10327.4,41.67,41.67,9772.6,9772.6,-41.67,-41.67
5.50,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-627.6,557.6,557.6,4.07,0.0,RA_INCREASE_DESCEND,0,9771.2,9771.2,-41.67,-41.67,10328.8,10328.8,41.67,41.67
5.50,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,627.6,-557.6,-557.6,4.07,0.0,RA_INCREASE_CLIMB,0,10328.8,10328.8,41.67,41.67,9771.2,9771.2,-41.67,-41.67
5.53,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-622.5,560.3,560.3,4.03,0.0,RA_INCREASE_DESCEND,0,9769.8,9769.8,-41.67,-41.67,10330.2,10330.2,41.67,41.67
5.53,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,622.5,-560.3,-560.3,4.03,0.0,RA_INCREASE_CLIMB,0,10330.2,10330.2,41.67,41.67,9769.8,9769.8,-41.67,-41.67
5.57,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-617.3,563.1,563.1,4.00,0.0,RA_INCREASE_DESCEND,0,9768.4,9768.4,-41.67,-41.67,10331.6,10331.6,41.67,41.67
5.57,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,617.3,-563.1,-563.1,4.00,0.0,RA_INCREASE_CLIMB,0,10331.6,10331.6,41.67,41.67,9768.4,9768.4,-41.67,-41.67
5.60,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-612.2,565.9,565.9,3.97,0.0,RA_INCREASE_DESCEND,0,9767.1,9767.1,-41.67,-41.67,10332.9,10332.9,41.67,41.67
5.60,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,612.2,-565.9,-565.9,3.97,0.0,RA_INCREASE_CLIMB,0,10332.9,10332.9,41.67,41.67,9767.1,9767.1,-41.67,-41.67
5.63,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-607.0,568.7,568.7,3.93,0.0,RA_INCREASE_DESCEND,0,9765.7,9765.7,-41.67,-41.67,10334.3,10334.3,41.67,41.67
5.63,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,607.0,-568.7,-568.7,3.93,0.0,RA_INCREASE_CLIMB,0,10334.3,10334.3,41.67,41.67,9765.7,9765.7,-41.67,-41.67
5.67,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-601.9,571.4,571.4,3.90,0.0,RA_INCREASE_DESCEND,0,9764.3,9764.3,-41.67,-41.67,10335.7,10335.7,41.67,41.67
5.67,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,601.9,-571.4,-571.4,3.90,0.0,RA_INCREASE_CLIMB,0,10335.7,10335.7,41.67,41.67,9764.3,9764.3,-41.67,-41.67
5.70,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-596.8,574.2,574.2,3.87,0.0,RA_INCREASE_DESCEND,0,9762.9,9762.9,-41.67,-41.67,10337.1,10337.1,41.67,41.67
5.70,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,596.8,-574.2,-574.2,3.87,0.0,RA_INCREASE_CLIMB,0,10337.1,10337.1,41.67,41.67,9762.9,9762.9,-41.67,-41.67
5.73,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-591.6,577.0,577.0,3.83,0.0,RA_INCREASE_DESCEND,0,9761.5,9761.5,-41.67,-41.67,10338.5,10338.5,41.67,41.67
5.73,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,591.6,-577.0,-577.0,3.83,0.0,RA_INCREASE_CLIMB,0,10338.5,10338.5,41.67,41.67,9761.5,9761.5,-41.67,-41.67
